video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
sP-gFDreaQ4,The Ultimate 25 Minute Python Project!,2023-02-08T14:00:27Z,56941,1827,103,PT28M59S,hd,"['tech with tim', 'python', 'python tutorial', 'python projects', 'learn python', 'python for beginners', 'python programming', 'python tutorial for beginners', 'python projects for beginners', 'python project ideas', 'python course', 'beginner python project', 'python automation projects', 'python project tech with tim', 'python (programming language)', 'python projects for intermediate', 'python project', 'mini python projects', 'python basics', 'python programming tutorial', 'python tutorial project']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
NBuED2PivbY,How To Web Scrape & Download Images With Python,2021-10-29T15:00:26Z,68524,1753,78,PT37M28S,hd,"['tech with tim', 'how to web scrape', 'web scraping', 'download images', 'how to download images', 'gather images', 'source images', 'web scraping tutorial', 'pictures', 'images', 'downloading pictures', 'tim web scraping', 'selenium', 'selenium setup', 'web scraping setup', 'python', 'python web scraping', 'web scrape program', 'web driver setup', 'chrome', 'smart proxy', 'image URLs', 'web scraping tool', 'program to download images', 'chrome webdriver', 'fix pip for mac', 'fix pip for windows', 'web scraping code', 'tim scraping']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
-3B1v-K1oXE,Online Multiplayer Game With Python - Sockets and Networking,2019-01-08T14:00:00Z,97840,2130,124,PT11M51S,hd,"['tech with tim', 'python tutorials', 'tech with tim python', 'python sockets', 'python socket programming', 'python socket programming tutorial', 'networking in python', 'online game python', 'pygame online multiplayer', 'pygame online multiplayer tutorial', 'tech with tim pygame', 'multiplayer game pygame']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
jO6qQDNa2UY,Pygame in 90 Minutes - For Beginners,2021-01-08T16:00:10Z,1024949,25351,1429,PT1H35M22S,hd,"['tech with tim', 'pygame tutorial for beginners', 'python', 'python checkers tutorial', 'python pygame', 'pygame', 'pygame python', 'pygame tutorial', 'python pygame tutorial', 'pygame games', 'python programming', 'python tutorial', 'pygame tutorial python 3', 'how to install pygame for python', 'pygame pip fix', 'pygame shooter game', 'how to make a beginner pygame game', 'pygame for beginners in 90 minutes', 'moving objects in pygame', 'collision in pygame', 'sound effects in pygame', 'pygame for beginners']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
HYV81L7qd6M,"PyQt5 Tutorial - MenuBar (Shortcuts, Status Bar and Triggers)",2019-07-08T23:31:18Z,230953,2660,110,PT11M23S,hd,"['tech with tim', 'pyqt5 menu bars', 'pyqt5 tutorial python 3', 'pyqt5 tutorial', 'pyqt5 tutorial for beginners', 'pyqt5 menu bar', 'menu bar pyqt5', 'python pyqt5 tutorial', 'pyqt5 shortcuts']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
czxvoZ73SME,How To Get Ahead of 99% Of Developers,2023-12-18T14:00:30Z,25829,1220,79,PT7M57S,hd,"['tech with tim', 'how to become a software developer', 'how to get software developer job', 'how to become a software engineer', 'how to get software engineer job', 'how to learn coding for beginners', 'how to learn programming for beginners', 'how to learn coding fast', 'coding advice for beginners', 'how to learn programming', 'how to learn to code', 'how to learn coding', 'coding advice', 'learn to code', 'coding']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
dam0GPOAvVI,"Python Website Full Tutorial - Flask, Authentication, Databases & More",2021-02-01T16:00:23Z,2556912,53155,2206,PT2H16M40S,hd,"['tech with tim', 'build a website with python', 'how to make a website with python', 'how to use flask to build a website', 'beginner python tutorial web development', 'how to create website user logins with python', 'website authentication with python', 'tech with tim python tutorial', 'how to use flask and python', 'how to build a website with flask', 'flask sqlalchemy tutorial', 'handling post requests python', 'adding user notes python', 'sign up page html python', 'flask', 'python website', 'website python']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
QORvB-_mbZ0,Python Typing - Type Hints & Annotations,2021-09-29T15:30:22Z,95928,3445,170,PT24M46S,hd,"['tech with tim', 'typing module', 'python', 'type annotations', 'annotations', 'static code analysis', 'function annotations', 'list type', 'list', 'dict type', 'dict', 'set type', 'set', 'custom types', 'custom', 'optional type', 'optional', 'any type', 'any', 'sequence type', 'sequence', 'tuple type', 'tuple', 'callable type', 'callable', 'generics', 'python typing', 'python typing module', 'python code', 'python type hints', 'type hints', 'python annotations', 'python type', 'python type annotations', 'python type checking', 'python static code']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
9_5Wqgni_Xw,Python Selenium Tutorial #5 - UnitTest Framework (Part 1),2020-05-04T13:00:09Z,140266,2160,89,PT18M50S,hd,"['tech with tim', 'selenium unit testing', 'selenium unittest python', 'unit test selenium python', 'selenium python tutorial', 'selenium python', 'selenium python unittest framework', 'selenium python unittest', 'selenium python unit test example']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
1OdKhKHHzcY,The BEST advice for junior developers,2023-04-29T13:00:02Z,65610,3706,42,PT52S,hd,['tech with tim'],en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
GQcM8wdduLI,Python Blog Tutorial #1 - Flask Setup and Introduction,2021-07-25T15:00:16Z,79494,2195,137,PT49M18S,hd,"['tech with tim', 'blog', 'blog tutorial', 'flask', 'python', 'building a blog', 'blog webapp', 'python tutorial', 'python programming', 'python coding', 'flask tutorial', 'python flask', 'flask python', 'python flask tutorial', 'flask tutorial for beginners', 'flask python tutorial', 'flask app', 'jinja', 'jinja flask', 'web development', 'web development with python and html jinja', 'use html', 'bootstrap', 'using bootstrap', 'web server', 'flask web server', 'navbar', 'login page', 'sign up page', 'rendering', 'blueprints', 'vscode']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
kUBGiABFFHc,Python MySQL Tutorial - Selecting Data & Altering Tables,2019-10-07T17:20:21Z,62504,1332,55,PT11M28S,hd,"['tech with tim', 'python mysql', 'mysql python tutorial', 'python mysql tutorial', 'install mysql', 'alter table mysql', 'alter table sql', 'select sql query', 'select sql statement']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
DLn3jOsNRVE,5 Mini Python Projects - For Beginners,2021-06-10T15:00:06Z,2562110,65148,1833,PT1H41M8S,hd,"['tech with tim', 'python', 'python programming', 'python projects', 'python beginner projects', 'python projects for beginners', 'python tutorial', 'python for beginners', 'python tutorial for beginners', 'mini projects', 'mini python projects', 'mini python projects for beginners', 'quiz game', 'number guessing game', 'rock paper scissors', 'choose your own adventure', 'password managers', 'VSCode', 'vscode python', 'vscode python setup', '5 mini projects', 'project tutorial', 'vscode setup', 'beginner projects', 'projects']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
Zkr0aAdD1Ww,"Learn C++ With Me #8 - If, Else & Else If",2021-03-28T15:00:10Z,23726,822,30,PT17M5S,hd,"['tech with tim', 'c++', 'c++ tutorial', 'how to code c++', 'learn c++', 'tech with tim c++', 'how to run c++', 'how to code', 'best coding languages', 'what is c++', 'c++ for beginners', 'coding for beginners', 'tech with tim tutorial', 'visual c++', 'c++ online compiler', 'c++ download', 'c vs c++', 'c++ tutorial for beginners', 'best c++ tutorial', 'free c++ tutorial', 'c++ tutorial free', 'coding tutorial', 'variables in c++', 'c++ if else statment', 'c++ if else', 'c++ if else tutorial', 'c++ else if statement']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
WFr2WgN9_xE,Python Machine Learning & AI Mega Course - Learn 4 Different Areas of ML & AI,2019-11-23T19:17:47Z,412883,19885,591,PT7H34M13S,hd,"['tech with tim', 'python machine learning', 'python machine learning tutorial', 'python machine learning course', 'python artificial intelligence', 'python artificial intelligence tutorial', 'machine learning and ai mega course', 'machine learning', 'machine learning python course', 'artificial intelligence', 'artificial intelligence course for beginners']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
5E4DRWa1IEE,You Need a GOAL When Programming,2023-04-10T14:00:04Z,9781,695,13,PT34S,hd,"['tech with tim', 'programming', 'software development', 'coding', 'computer science', 'goal-oriented programming', 'problem-solving', 'programming mindset', 'software engineering', 'productivity', 'project management', 'coding productivity', 'coding efficiency', 'coding goals', 'software development goals', 'coding success', 'programming success', 'coding tips', 'programming tips', 'software development tips', 'programming motivation']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
tmO79BvNMBY,help() in Python - Read Documentation Quickly,2021-10-13T15:00:23Z,117564,10308,74,PT49S,hd,"['tech with tim', 'python', 'python help', 'help() python', 'python help function', 'python documentation', 'documentation python', 'help in python', 'python shorts', 'shorts', 'help()', 'python help()', 'python tutorial', 'python tutorial tech with tim', 'tech with tim shorts', 'python tech with tim', 'tech with tim tutorial']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
6BVCdixuj5s,What is Backend Programming? Explained in 60 Seconds!,2023-04-11T13:00:04Z,11373,675,8,PT38S,hd,"['tech with tim', 'programming', 'software development', 'coding', 'computer science', 'backend programming', 'server-side programming', 'web development', 'software engineering', 'software architecture', 'web servers', 'databases', 'API development', 'server programming languages', 'software development fundamentals', 'programming basics', 'programming concepts', 'programming terminology', 'programming definitions', 'programming explanation']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
7YS6YDQKFh0,Automate Excel With Python - Python Excel Tutorial (OpenPyXL),2021-05-13T15:00:09Z,1495159,27724,592,PT38M2S,hd,"['tech with tim', 'python', 'python programming', 'python projects', 'python excel', 'python excel automation', 'python excel tutorial', 'python excel manipulation', 'python excel data processing', 'excel', 'excel automation', 'python excel data', 'automation', 'openpyxl', 'install openpyxl', 'openpyxl excel formatting', 'installing openpyxl', 'openpyxl automate', 'excel openpyxl', 'python openpyxl tutorial', 'using python to automate excel', 'python automation projects', 'excel python automation', 'openpyxl tutorial']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
C_teb93alL4,I Was Wrong About ChatGPT Replacing Programmers,2023-05-02T13:00:14Z,189096,6075,915,PT8M52S,hd,['tech with tim'],en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
no5dz0GOWy8,Mini Python Project Tutorial - Alarm Clock,2023-02-17T15:00:41Z,51381,1718,130,PT13M24S,hd,"['tech with tim', 'python', 'python tutorial', 'python projects', 'learn python', 'python for beginners', 'python programming', 'python tutorial for beginners', 'python projects for beginners', 'python project ideas', 'python course', 'beginner python project', 'python automation projects', 'python project tech with tim', 'python (programming language)', 'python projects for intermediate', 'python project', 'mini python projects', 'python programming tutorial', 'python tutorial project', 'mini python project']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
eqrKxDbzhbg,How to Make Money Coding - 5 Ways Developers Make Money WITHOUT a Job,2020-07-08T15:00:13Z,1084114,42587,1530,PT14M31S,hd,"['tech with tim', 'make money coding', 'make money coding from home', 'coding money', 'how to make money coding', 'software engineering', 'freelance coding', 'software developer freelance jobs', 'freelancing software developer', 'how developers make money', 'freelance developer tips', 'make money programming', 'ways to make money coding', 'how to make money as a programmer', 'software engineer', 'how to make money as a software developer', 'make money programming online', 'software developer', 'freelancing']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
-ykeT6kk4bk,Python FAST API Tutorial,2021-05-29T15:00:00Z,288861,7489,253,PT58M20S,hd,"['tech with tim', 'tech with tim tutorial', 'fast api', 'fast api tutorial', 'python api', 'python fast api', 'python fast api tutorial', 'what is api', 'api tutorial', 'fastapi', 'fastapi tutorial', 'fastapi python', 'api python tutorial', 'api python', 'fastapi python tutorial', 'json', 'data validation', 'auto documentation', 'auto completion', 'code suggestions', 'endpoints', 'query parameters', 'post method', 'put method', 'delete method', 'installing fastapi', 'python json', 'what is json', 'json explained']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
knH_woIJ6-o,How To Read From A File In Python,2021-10-19T15:00:18Z,23453,1299,56,PT1M,hd,"['tech with tim', 'tech with tim tutorial', 'python', 'python tutorial', 'read a file', 'read a file python', 'python read a file', 'how to read a file in python', 'how to read a file using python', 'open file python', 'python open file', 'python open file dialog', 'python shorts', 'tech with tim shorts']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
BOhgGA7Eu5E,Machine Learning Projects for Beginners (Datasets Included),2019-09-25T13:48:52Z,374782,9711,188,PT6M58S,hd,"['tech with tim', 'machine learning projects', 'machine learning projects in python', 'machine learning projects for beginners', 'python machine learning projects', 'python machine learning projects for beginners', 'python machine learning program', 'machine learning for beginners']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
cedufswLtZ8,Python Developer... LEARN JavaScript,2023-02-15T14:00:29Z,20311,1606,26,PT41S,hd,"['tech with tim', 'javascript', 'python developer', 'learn javascript', 'python programming', 'learn python', 'why you should learn javascript', 'why you should learn python', 'learning javascript', 'javascript coding', 'coding in javascript', 'python coding', 'coding', 'programming', 'software engineering']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
sxTmJE4k0ho,The Complete Python Course For Beginners,2020-05-08T13:00:36Z,866544,33708,969,PT6H21M13S,hd,"['python', 'python tutorial', 'python language', 'python full course', 'python course', 'learn python', 'learn python programming', 'python tutorial for beginners', 'python programming tutorial', 'python programming language', 'tech with tim', 'python programming', 'python for beginners', 'python from scratch', 'python crash course', 'python basics', 'getting started with python', 'coding python', 'python course for beginners', 'python course beginners', 'python tutorials']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
uO6r0vQmGB0,Why Everyone is Freaking Out About RAG,2023-12-21T14:00:36Z,32368,1069,47,PT8M33S,hd,"['tech with tim', 'retrieval augmented generation', 'retrieval-augmented generation', 'retriever-augmented generation', 'artificial intelligence', 'foundation models', 'large language models', 'ibm cloud']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
