video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
yZ3RtunGJUU,Nvidia VS Microsoft : BREAKTHROUGH 3D Avatar Creator AI + WORKS WITH 3 INPUTS,2023-01-03T13:00:30Z,8739,357,30,PT8M15S,hd,"['microsoft', 'nvidia', 'avatar', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'robots', 'robotics', 'ai robot', 'nvidia ai', 'reinforecement learning', 'avatar creator', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'transhumanism', '3D', 'ml', 'agi', 'video games', 'virtual reality', 'VR', 'augmented reality', 'AR', 'xbox', 'PS5', 'pc', 'gaming news', '3d modeling', 'blender', 'blender 3d', 'the singularity', 'google', 'deepmind', 'openai', 'open ai', 'nlp', 'avatar maker', 'vs']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
VETMzQi1-UY,NEW Nvidia AI Robot Simulation Tech + This Breakthrough Google Artificial Intelligence,2023-01-06T14:22:09Z,9039,301,19,PT8M12S,hd,"['nvidia', 'google', 'ai robot', 'robots', 'a.i.', 'artificial intelligence', 'robotics', 'simulation', '3D modeling', 'blender', 'machine learning', 'reinforcement learning', 'deep learning', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'the singularity', 'nlp', 'ml', 'natural language processing', 'robot arm', 'simulator', 'blender 3d', 'openai', 'open ai', '3d printing', '3d printer', 'deepmind', 'ai', '3d modeling', 'gpt4', 'neural networks', 'neural network', 'computer vision', 'transhumanism', 'future technology', 'cyborg']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
zgfevVDLJfk,FIRST Ever NASA Humanoid Robotics | NEW Nvidia AI Tops OpenAI | New Meta AI Tops DeepMind,2022-11-08T14:39:57Z,2581,83,13,PT8M23S,hd,"['humanoid robot', 'ai robot', 'nasa', 'openai', 'open ai', 'space', 'nvidia ai', 'a.i. artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'meta', 'transformer', 'new tech', 'tech news', 'google ai', 'convolutional neural network', 'nlp', 'ai news', 'singularity', 'future tech', 'boston dynamics', 'elon musk', 'optimus robot', 'tesla', 'robotics', 'dalle 2', 'google imagen', 'text to image', 'computer vision', 'technological singularity', 'sophia robot', 'google deepmind', 'deepmind ai', 'protein synthesis', 'agi', 'ml', 'dl']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
DT_zEcn9h6Y,How Nvidia AI Robot Trained 42 Years In 32 Hours And Did THIS | Google DeepMind AlphaCode,2022-12-13T14:09:07Z,323322,3651,200,PT8M19S,hd,"['nvidia', 'ai robot', 'a.i.', 'ai', 'artificial intelligence', 'robotics', 'machine learning', 'deepmind', 'google', 'google ai', 'deep learning', 'reinforcement learning', 'ml', 'computer vision', 'neural network', 'neural networks', 'convolutional neural network', 'nlp', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'new technology', 'sophia robot', 'humanoid', 'boston dynamics', 'elon musk', 'optimus robot', 'robot arm', 'robot hand', 'tesla', 'drummer', 'music', 'gpu', 'ai news', 'robot news']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
oLBg8aLoQ00,"NEW NVIDIA General AI Robot Tech Beats Google By 2.9X + w/ 200,000,000 Parameters VIMA",2023-01-24T13:14:34Z,37552,650,48,PT8M2S,hd,"['google', 'nvidia', 'artificial intelligence', 'ai', 'a.i.', 'robots', 'robotics', 'ai robot', 'openai', 'open ai', 'gpt-3', 'chatgpt', 'natural language processing', 'nlp', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'the singularity', 'new technology', 'future tech', 'technology news', 'new tech', 'tech news', 'stanford', 'computer vision', 'hd video', '3d video', 'deepmind', 'transformer', 'cyborg', 'transhumanism', 'humanoid', 'robot arm', 'agi', 'microsoft', 'tesla', 'reinforcement learning', 'boston dynamics', 'ml', 'rnn', 'innovation', 'science']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
W0PxikDCL_g,Nvidia Minecraft General AI Does 3000+ Tasks | NEW DeepMind Video Game Artificial Intelligence,2022-11-26T15:21:07Z,2370,79,2,PT8M8S,hd,"['minecraft', 'minecraft house', 'minecraft mods', 'minecraft videos', 'minecraft update', 'minecraft mod', '#minecraft', 'modded minecraft', 'AI', 'a.i. artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'google', 'deepmind', 'openai', 'open ai', 'tech news', 'new tech', 'future tech', 'the singularity', 'robotics', 'elon musk', 'boston dynamics', 'video game', 'video game news', 'video games', 'video game ai', 'ml', 'computer vision', 'neural networks', 'reinforcement learning', 'マインクラフト', '마인크래프트', 'มายคราฟ', 'nvidia']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
UVrDSagdUzo,GPT-4 AI Full Breakdown: How Smart vs AGI? ( GPT-5 + IQ TEST + PRICE + NEW FEATURES ),2023-03-15T13:09:18Z,13826,408,56,PT8M4S,hd,"['openai', 'gpt4', 'gpt-4', 'gpt3', 'gpt5', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'nlp', 'natural language processing', 'transformer', 'neural network', 'deep learning', 'convolutional neural network', 'agi', 'singularity', 'tech news', 'technology news', 'new tech', 'tech future', 'new technology', 'ml', 'transhumanism', 'innovation', 'google', 'microsoft', 'deepmind', 'nvidia', 'reinforcement learning', 'computer vision', 'recurrent neural network', 'boston dynamics', 'elon musk', 'tesla', 'ai robot', 'robotics', 'robots', 'cyborg']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
F79U9wPaYbo,Future GPT: Next Gen AI To Rule Them All (w/ 7 Modalities),2023-04-28T13:30:04Z,18118,515,56,PT8M17S,hd,"['gpt', 'gpt 4', 'gpt 5', 'future', 'futurism', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'reinforcement learning', 'neural network', 'neural networks', 'convolutional neural network', 'ml', 'rl', 'recurrent neural network', 'ai robot', 'robotics', 'robots', 'singularity', 'future tech', 'tech news', 'new tech', 'new technology', 'technology news', 'transhumansim', 'google', 'openai', 'open ai', 'deepmind', 'microsoft', 'chatgpt', 'innovation', 'boston dynamics', 'cyborg', 'elon musk', 'natural language processing', 'nlp', 'agi', 'tesla']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
QuWlcWiIkmI,GPT VIDEO UNDERSTANDING Unveiled: 11 Bombshell Next Gen AI Abilities Using Ask-Anything,2023-04-25T13:33:15Z,17426,369,26,PT8M1S,hd,"['gpt 4', 'gpt4', 'openai', 'video', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'nlp', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'ml', 'neural network', 'neural networks', 'deep learning', 'robotics', 'ai robot', 'google', 'next gen', 'new tech', 'tech news', 'technology news', 'new technology', 'innovation', 'singularity', 'future tech', 'futurism', 'robots', 'autonomous', 'transhumanism', 'cyborg', 'automation', 'convolutional neural network', 'nvidia', 'agi', 'computer vision', 'elon']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
2dt8sJS0rEo,First Deep Sea Humanoid Robot Drone | NEW Machine Learning AI Interprets Brain Waves To Read Mind,2022-10-29T15:07:51Z,1018,47,9,PT8M1S,hd,"['ai robot', 'underwater drone', 'humanoid', 'robotics', 'brain waves', 'a.i. artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'convolutional neural network', 'google ai', 'deepmind ai', 'boston dynamics', 'reinforcement learning', 'computer vision', 'tech news', 'new tech', 'the singularity', 'singularitynet agix', 'sophia robot', 'humanoid robot', 'robot news', 'ai news', 'ml', 'sports', 'openai', 'open ai', 'elon musk', 'tesla', 'future tech', 'automation', 'robotic arm', 'deep learning with python']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
VtzXTS2Ko84,OpenAI Secrets Revealed: 5 Major Downgrades Happening to GPT 4 + ChatGPT,2023-06-06T14:06:00Z,6360,156,25,PT8M10S,hd,"['openai', 'open ai', 'gpt 4', 'gpt4', 'chatgpt', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'natural language processing', 'ml', 'nlp', 'reinforcement learning', 'rl', 'convolutional neural network', 'neural networks', 'tech news', 'future tech', 'singularity', 'futurism', 'technology news', 'new technology', 'new tech', 'google', 'robotics', 'nvidia', 'recurrent neural network', 'microsoft', 'transhumanism', 'innovation', 'agi', 'super intelligence', 'elon musk', 'meta', 'chatbot', 'software', 'gpt', 'science', 'research', 'plugin', 'bot']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
ucfQzC8GR7k,Auto-GPT Unveiled: Autonomous GPT 4 w/ 7 New Abilities + 10X BETTER AI,2023-04-11T12:31:12Z,140097,2009,155,PT8M14S,hd,"['gpt 4', 'gpt-4', 'gpt4', 'openai', 'autogpt', 'chatgpt', 'autonomous gpt', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'computer vision', 'nlp', 'natural language processing', 'reinforcement learning', 'rl', 'robotics', 'ai robot', 'robots', 'singularity', 'agi', 'tech news', 'new tech', 'innovation', 'new technology', 'technology news', 'convolutional neural network', 'open ai', 'microsoft', 'google', 'deepmind', 'nvidia', 'anthropic', 'transhumanism', 'futurism', 'cyborg', 'gpt 3', 'gpt 5', 'ml', 'next gen']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
JpOc3SvYQH4,"NEW Humanoid AI Robot To Beat Tesla Optimus For 100,000 USD + NEW 3D Video Artificial Intelligence",2023-01-31T15:46:20Z,11726,278,48,PT8M11S,hd,"['humanoid', 'robot', 'robots', 'ai robot', 'robotics', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'neural networks', 'neural network', 'singularity', 'tesla', 'optimus', 'boston dynamics', 'reinforcement learning', '3d', 'meta', '3d modeling', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'agi', 'deepmind', 'google', 'apptronik', 'nasa', 'space', '3d video', 'convolutional neural network', 'ml', 'innovation', 'transhumanism', 'cyborg', 'sophia robot', 'elon musk', 'transformer']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
o8i_hLbLyW0,"Google AGI ?? NEW Multimodal AI (Text Visual Robotics) + 562,000,000,000 Parameters | PaLM-E",2023-03-10T13:48:27Z,33018,478,48,PT8M1S,hd,"['google', 'agi', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'reinforcement learning', 'computer vision', 'robotics', 'ai robot', 'robots', 'transformer', 'neural network', 'ml', 'singularity', 'nvidia', 'stanford', 'microsoft', 'openai', 'open ai', 'gpt3', 'gpt4', 'chatgpt', 'recurrent neural network', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'boston dynamics', 'robot arm', 'cyborg', 'transhumanism', 'innovation', 'deepmind', 'nlp', 'natural language processing', 'convolutional neural network', 'alibaba']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
RZu8B69PusQ,NEW Image To 3D Artificial Intelligence Beats Nvidia = THIS | New AI Robot Tech,2022-12-27T12:49:10Z,13398,413,32,PT8M9S,hd,"['ai', 'a.i.', 'nvidia', 'nerf', 'machine learning', '3d modeling', 'blender', 'blender 3d', 'openai', 'open ai', 'chatgpt', 'gpt3', 'gpt4', 'deep learning', 'ai robot', 'robots', 'robotics', 'tech news', 'new tech', 'new technology', 'technology news', 'future tech', 'the singularity', 'neural networks', 'neural network', 'reinforcement learning', 'nlp', 'deepmind', 'google', 'natural language processing', 'computer vision', 'blender 3d modeling', 'boston dynamics', 'humanoid', 'elon musk', 'tesla', 'transhumanism', 'nvidia ai', 'ml', 'future technology', 'cyborg']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
PW-CO-x1Yrk,Breakthrough AI Robot Tech JUST Learned THIS Better Than OpenAI + Google With Reinforcement Learning,2023-01-10T16:06:53Z,26092,624,51,PT8M3S,hd,"['ai robot', 'reinforcement learning', 'artificial intelligence', 'a.i.', 'robots', 'robotics', 'robot arm', 'openai', 'google', 'machine learning', 'deep learning', 'computer vision', 'neural network', 'neural networks', 'deepmind', 'tech news', 'new tech', 'future tech', 'future technology', 'new technology', 'technology news', 'the singularity', 'automation', 'simulation', 'nvidia', 'humanoid', 'cyborg', 'transhumanism', '3d', 'robot', 'sophia robot', 'boston dynamics', 'ml', 'nlp', 'natural langauge processing', 'agi', 'convolutional neural network', 'elon musk']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Y72iJg7thP0,Effortless Web Design: This AI Makes WordPress Sites In 2 Mins From Text | 10Web AI Website Builder,2023-03-17T13:07:56Z,8432,179,21,PT5M1S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'wordpress', '10web', 'neural network', 'neural networks', 'convolutional neural network', 'nlp', 'natural language processing', 'web design', 'web design tutorial', 'responsive web design', 'automation', 'website builder', 'how to build a website', 'tech news', 'technology news', 'new technology', 'new tech', 'singularity', 'transhumanism', 'future tech', 'wordpress tutorial', 'wordpress tutorial for beginners', 'wordpress for beginners', 'ml', 'ecommerce', 'ai tool']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
-TpvzNTl9VQ,OpenAI’s NEW Artificial Intelligence : Blender 3D Modeling + THIS 600X Faster Than Google | Point-E,2022-12-23T14:01:19Z,56107,1290,73,PT8M2S,hd,"['openai', 'open ai', 'blender', 'blender 3d', '3d modeling', 'chatgpt', 'gpt3', 'gpt4', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'ml', 'neural network', 'tech news', 'neural networks', 'technology news', 'new tech', 'new technology', 'virtual reality', 'vr', 'ar', 'augmented reality', 'haptic', 'future tech', 'future technology', 'robotics', 'robots', 'ai robot', 'the singularity', 'reinforcement learning', 'robot arm', 'deepmind', 'google', 'elon musk', 'humanoid', 'transhumanism', 'cyborg']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
aNk_6gY4KeY,New Graphene Synapse Future Technology | New Google Deepmind AI Makes Videos From A Photo,2022-09-01T15:54:16Z,1371,46,7,PT4M21S,hd,"['graphene', 'ai artificial intelligence', 'google deepmind', 'deep learning', 'boston dynamics', 'tech news', 'new tech', 'future technology', 'ai news', 'machine learning', 'robot news', 'neural network', 'recurrent neural network', 'computer vision', 'singularitynet agix', 'robotic arm', 'ai robot', 'google ai', 'google brain', 'brain computer interface', 'bci', 'future tech']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
AfCPiY9ggSw,"NEW Bombshell AI Takes Industry By STORM: 13,000,000,000 Parameters + Ubisoft Gaming AI",2023-05-06T13:30:06Z,17001,592,45,PT8M47S,hd,"['ubisoft', 'ai', 'a.i.', 'artificial intelligence', 'openai', 'open ai', 'machine learning', 'deep learning', 'reinforcement learning', 'neural network', 'neural networks', 'rl', 'ml', 'ai robot', 'gpt 4', 'gpt4', 'chatgpt', 'robotics', 'singularity', 'video game', 'video games', 'gaming', 'tech news', 'new tech', 'future tech', 'natural language processing', 'nlp', 'innovation', 'future', 'futurism', 'google', 'deepmind', 'microsoft', 'llm', 'convolutional neural network', 'elon musk', 'boston dynamics', 'agi', 'the singularity', 'machine', 'machines', 'mark of the beast', 'beast']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
p6Q_hJzOZCU,BREAKTHROUGH Neural Network AI For Robotics | New Computer Vision 3D Scanner,2022-09-16T15:13:34Z,1267,45,4,PT8M3S,hd,"['robotics', 'neural network', 'ai artificial intelligence', 'computer vision', 'machine learning', 'robotic arm', 'boston dynamics', 'ai robot', 'robot arm', 'tech news', 'new tech', 'the singularity', 'singularitynet agix', 'deep learning', 'recurrent neural network', 'convolutional neural network', 'boston dynamics robot', 'sophia robot', 'future tech', 'reinforcement learning', 'google ai', 'deepmind', 'general ai', 'agi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
6F-FegKD3SI,New AI Discovers Alternative Physics | Google DeepMind AI Breakthrough | New Nvidia AI,2022-08-02T15:04:59Z,8671,240,25,PT8M6S,hd,"['google deepmind', 'google ai', 'nvidia ai', 'artificial intelligence news', 'ai news', 'boston dynamics', 'female robot', 'humanoid robot', 'robot news', 'machine learning', 'deep learning', 'neural network', 'singularitynet agix', 'convolutional neural network', 'computer vision', 'physics']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
7dmszr2M5bk,New AI Humanoid Robot Tech At 2022 World Robot Conference,2022-08-23T16:04:45Z,7522,137,4,PT8M2S,hd,"['humanoid robot', 'ai robot', 'neural network', 'artificial intelligence', 'a.i. news', 'robot arm', 'robotic arm', 'tech news', 'new tech', 'boston dynamics', 'computer vision', 'convolutional neural network', 'machine learning', 'deep learning', 'recurrent neural network', 'singularitynet agix', 'albert einstein robot', 'china', 'female robot']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
SqqXLwlgbew,"OpenAI’s GPT-4 Artificial Intelligence = AGI? 100,000,000,000,000 Parameters Plus THIS",2022-12-16T14:41:18Z,269704,5277,587,PT8M18S,hd,"['gpt-3', 'gpt-4', 'artificial intelligence', 'openai', 'open ai', 'a.i.', 'ai', 'gpt-2', 'chatgpt', 'ai chatbot', 'llm', 'gpt3', 'gpt4', 'gpt2', 'google', 'amazon', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'agi', 'artificial general intelligence', 'sam altman', 'codex', 'dalle', 'microsoft', 'ibm', 'robotics', 'robot arm', 'robots', 'humanoid', 'ml', 'sophia robot', 'nlp', 'natural language processing', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'elon musk', 'new technology', 'deepmind']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
uLYf_418VDw,Breakthrough Humanoid Robotics & AI Tech | Quantum Computer Breakthrough,2022-10-15T15:38:30Z,7988,234,15,PT8M1S,hd,"['robotics', 'humanoid robot', 'a.i. artificial intelligence', 'robotic arm', 'nvidia ai', 'quantum computer', 'quantum computing', 'neural network', 'neural networks', 'machine learning', 'deep learning', 'convolutional neural network', 'computer vision', 'natural language processing', 'NLP', 'the singularity', 'new tech', 'tech news', 'future tech', 'singularitynet agix', 'ai robot', 'sophia robot', 'boston dynamics', 'elon musk', 'tesla', 'deepmind', 'google ai', 'new technology', 'robot news', 'ai news', 'agi', 'bionic arm', 'nvidia']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
VVTJmhjLdTU,This NEW AI Robot Breakthrough Teaches Machines To Catch Humans... | UC Berkeley,2023-09-08T16:31:16Z,3159,105,22,PT8M1S,hd,"['ai', 'robot', 'ai robot', 'uc berkeley', 'tag', 'robotics', 'artificial intelligence', 'machine learning', 'a.i.', 'ai news', 'robot news', 'deep learning', 'reinforcement learning', 'robot dog', 'unitree', 'boston dynamics', 'rl', 'natural language processing', 'neural network', 'convolutional neural network', 'citydreamer', 'tech news', 'new tech', 'singularity', 'technology news', 'new technology', 'machine', 'tesla', 'google', 'deepmind', 'openai', 'microsoft', 'gpt 4', 'chatgpt', 'chatgpt4', 'science', 'innovation', 'future', 'futurism', 'futuristic', 'elon musk', 'humanoid']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
