video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
t5dngZ5c6Ng,Data Visualization & Storytelling with PowerBI | Data Storytelling with Power BI,2017-07-06T02:36:28Z,4565,41,5,PT57M55S,hd,"['PowerBI', 'power BI', 'Data Visualization', 'data storytelling', 'storytelling data', 'data stories', 'power bi', 'power bi visualization', 'powerbi visuals', 'power bi tips', 'storyteling with data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
40iY5pxO8kM,Shaena Montanari on the Impact of Data Science Bootcamp,2016-12-07T22:45:58Z,1442,14,4,PT3M1S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
R-yr4ZLRs68,Introduction to Properties | Marketing Analytics for Beginners | Part-8,2022-01-27T21:36:22Z,881,21,1,PT3M38S,hd,"['properties', 'Google Analytics', 'attributes', 'data points', 'customer segmentation', 'marketing strategies', 'classification', 'user experience', 'target audience', 'customer retention', 'customer data', 'segmenting user profiles', 'website properties']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
qa0237G5ACY,Building a Semantic Search Engine on Hugging Face | Future of Data & AI | Data Science Dojo,2023-03-14T15:48:31Z,3667,59,6,PT37M24S,hd,"['Semantic Search', 'Semantic Search Engine', 'Hugging Face', 'natural language processing', 'NLP Techniques', 'nlp', 'hugging face tutorial', 'what is nlp', 'hugging face agents', 'natural language processing in artificial intelligence', 'huggingface', 'ai', 'huggingface nlp', 'artificial intelligence', 'langchain', 'chatgpt hugging face', 'how to use hugging face', 'hugging face models', 'what is hugging face']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
xLrFry4bc_k,Non-Technical Skills for A Data Scientist,2022-04-28T08:02:17Z,559,28,1,PT53M54S,hd,"['data scientist', 'non technical skills', 'data narrative', 'leveraging data science career', 'value creation', 'statistics', 'data practitioners', 'data science', 'data analytics', 'data science skillset', 'data science tutorials']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
GeOD1hLZ7VY,Data Visualization: The Seven Ingredients in Every Great Chart,2022-09-03T08:05:52Z,729,20,1,PT53M18S,hd,"['data visualization', 'data storytelling', 'data science', 'big data', 'data cleansing', 'statistics', 'Excel', 'Tableau', 'Technical Skills', 'Understanding the Data', 'visual data', 'data visualisation', 'storytelling', 'data stories']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Qh8wK9uJ-D8,Retrieval Augmented Generation (RAG): Boosting LLM Performance with External Knowledge,2023-10-26T18:17:34Z,856,24,0,PT47M43S,hd,"['RAG', 'retrieval augmented generation', 'llm', 'large language models', 'foundation models', 'llm performance']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
5xq-coi6ImU,Introduction to Azure ML and Cloud Computing,2017-01-20T19:49:10Z,3944,25,0,PT1H23M20S,hd,"['Azure', 'azure machine learning', 'azure ml', 'Cloud Computing', 'data cleaning', 'data manipulation', 'data visualization', 'analyzing data', 'python', 'r programming', 'predictive analytics', 'parallel processing', 'syntax', 'programming', 'machine learning', 'Azure Machine Learning Studio', 'regression', 'data mining', 'preprocessing data', 'cleaning missing data', 'categorical casting', 'ordinal casting', 'descriptive statistics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
3I0lalNZ6Ng,"Data Storage Systems: Introduction to Redshift, MySQL, PostGreSQL, Hadoop, and Others",2019-12-18T08:00:00Z,2639,46,3,PT41M46S,hd,"['data storage systems', 'Redshift', 'MySQL', 'PostGreSQL', 'Hadoop', 'data storage', 'data systems', 'Snowflake', 'databases', 'mySQL', 'Postgres', 'MongoDB', 'Neo4j', 'Cassandra', 'CouchDB', 'data size', 'query types', 'developer skillset']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
WhBztJRQbm0,Building a Real-Time Artificial Intelligence (AI) Platform,2021-03-31T23:08:35Z,1452,28,4,PT48M51S,hd,"['ai', 'artificial intelligence', 'real-time ai platform', 'fraud detection', 'real-time product recommendations', 'predictive maintenance', 'chatbots', 'operationalizing AI', 'feature engineering', 'model training', 'deploying models', 'model serving', 'data transformation', 'model registration', 'Redis Labs', 'redis', 'enterprise architecture', 'spotify', 'doordash', 'Feature Stores', 'real time data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
S83dN3kTuf4,Patrick Butler's Revelation: Dive Deeper into Data Science with Data Science Bootcamp,2017-11-20T22:33:43Z,2285,17,0,PT2M47S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
5vlkVjGLsLc,Building Machine Learning Model from Scratch,2017-10-12T23:34:29Z,6497,74,1,PT1H25M19S,hd,"['machine learning models', 'ml models', 'machine learning', 'Python', 'SparkML', 'deep learning', 'model building', 'data acquisition', 'data quality', 'evaluation metrics', 'parameter tuning', 'machine learning algorithms', 'data cleaning', 'data extraction', 'Predictive models', 'fraud detection', 'customer churn prediction', 'cross-validation', 'A/B testing', 'Customer churn', 'Modern ML libraries', 'Cross-validation', 'overfitting']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
sOTrf3WNRJ8,Delivering Data-Driven Presentations | Telling Stories with Data,2022-07-07T08:24:30Z,1294,27,1,PT1H14M30S,hd,"['data driven presentation', 'data storytelling', 'storytelling data', 'data stories', 'non-technical stakeholders', 'data analytics', 'data analyst', 'powerpoint tips', 'how to become a data analyst', 'data storytelling tips', 'data analysis', 'storytelling with data', 'how to tell stories with data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
nqdwJmJHO2U,Naive Bayes Classifier Explained,2022-05-05T07:35:13Z,1407,40,1,PT1H22M46S,hd,"['naive bayes classifier', 'naive bayes', 'Naive Bayes methods', 'machine learning', 'naive bayes classification', 'Probability', 'Bayes Theorem', 'Naive Bayes Application', 'R programming', 'naive bayes classifier example', 'naive bayes classifier python', 'naive bayes classifier machine learning', 'naive bayes classifier in r', 'what is naive bayes classifier', 'math behind bayesian models', 'naive bayes theorem explained']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
SVm3I5pvEB0,AI For Social Good | Responsible AI,2019-02-04T17:19:24Z,1449,23,2,PT1H18M53S,hd,"['artificial intelligence', 'ai', 'Responsible AI', 'machine learning', 'data scientist', 'social challenges', 'AI models', 'AI applications', 'ml']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Z_ggHnzG6Tw,Data Science Job Interviews | Data Science Interviews Tips & Tricks,2022-03-30T08:17:28Z,4567,96,6,PT1H5M47S,hd,"['Data Science job interview', 'data science interviews', 'SQL', 'probability', 'ML', 'coding', 'job-hunting tips', 'Technical Interviews', 'data science interview tips', 'data science interview questions', 'data science', 'data science interview', 'data scientists']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
MUQnmOnhKMY,Introduction to Sessions | Marketing Analytics for Beginners | Part-4,2021-12-24T18:46:43Z,1505,21,4,PT2M38S,hd,"['sessions', 'Google Analytics', 'web users', 'user behavior', 'conversion rate', 'targeted advertising', 'user activity', 'tracking sessions', 'Behavior Analysis']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
fWov3gNoaoA,Classifying and Fixing Dirty Data Between the Spreadsheets,2022-06-01T08:04:46Z,1024,21,1,PT58M19S,hd,"['spreadsheets', 'dirty data', 'classifying data', 'fixing data', 'decision-making', 'reporting', 'analytics', 'AI', 'machine learning', 'data accuracy', 'data maintenance', 'data transformation', 'data analysis', 'data maturity']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
srDgEWv5DvQ,Ethical Dimensions of Data Science | Data Science Ethics,2017-12-15T19:51:22Z,1822,13,0,PT1H26M,hd,"['ethical dimensions', 'data science', 'systemic bias', 'human ethics', 'machine learning models', 'data scientists', 'Awareness test', 'Simpsons paradox', 'Stanford Prison Experiment', 'Milgram experiment', 'Data representation', 'Data protection privacy', 'Hypothesis testing']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
pIs-AeuBVU8,Understanding Data Analytics for Data Driven Decision Making,2022-03-31T08:01:01Z,754,26,1,PT53M8S,hd,"['data-driven decision-making', 'data analytics', 'machine learning algorithms', 'machine learning', 'analytics', 'A/B Testing', 'supervised machine learning', 'Metrics', 'data-driven decision making', 'data-driven decisions']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
qa630IXczx4,Introduction to Responsible AI and Best Practices Across the Product Development,2022-04-27T07:52:20Z,370,8,0,PT43M45S,hd,"['responsible AI', 'product development', 'ai', 'ml', 'machine learning', 'artificial intelligence', 'responsible AI development', 'Responsible AI considerations', 'ML development lifecycle', 'Responsible AI Systems', 'Responsible AI Assessment tools', 'ai deployment', 'what is responsible ai', 'responsible ai in practice', 'overview of responsible ai', 'responsible artificial intelligence']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
40iY5pxO8kM,Shaena Montanari on the Impact of Data Science Bootcamp,2016-12-07T22:45:58Z,1442,14,4,PT3M1S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
R-yr4ZLRs68,Introduction to Properties | Marketing Analytics for Beginners | Part-8,2022-01-27T21:36:22Z,881,21,1,PT3M38S,hd,"['properties', 'Google Analytics', 'attributes', 'data points', 'customer segmentation', 'marketing strategies', 'classification', 'user experience', 'target audience', 'customer retention', 'customer data', 'segmenting user profiles', 'website properties']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
RB-OLdJSTh0,Packer and Azure CLI: Create a VM offer on Azure,2023-02-16T09:01:53Z,726,9,1,PT39M52S,hd,"['Packer', 'azure cli', 'azure', 'rabbitmq', 'azure virtual machine', 'packer templates', 'packer image gallery', 'microsoft azure', 'azure marketplace', 'azure cloud', 'microsoft azure tutorial', 'azure virtual machines', 'azure vm', 'azure virtual machine tutorial', 'how to create virtual machine in azure', 'packer azure', 'azure cloud services', 'virtual machine', 'creating virtual machine in azure', 'microsoft azure virtual machine']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
xLrFry4bc_k,Non-Technical Skills for A Data Scientist,2022-04-28T08:02:17Z,559,28,1,PT53M54S,hd,"['data scientist', 'non technical skills', 'data narrative', 'leveraging data science career', 'value creation', 'statistics', 'data practitioners', 'data science', 'data analytics', 'data science skillset', 'data science tutorials']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
GeOD1hLZ7VY,Data Visualization: The Seven Ingredients in Every Great Chart,2022-09-03T08:05:52Z,729,20,1,PT53M18S,hd,"['data visualization', 'data storytelling', 'data science', 'big data', 'data cleansing', 'statistics', 'Excel', 'Tableau', 'Technical Skills', 'Understanding the Data', 'visual data', 'data visualisation', 'storytelling', 'data stories']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
N20EeIKYO2w,Twitter Sentiment Analysis: Building Real-Time Sentiment Pipeline for Live Tweets,2016-02-18T19:50:47Z,1693,20,2,PT2H4M49S,hd,"['data science', 'sentiment analysis', 'sentiment classification model', 'sentiment analysis in r', 'sentiment pipeline processing', 'stream processing', 'text processing pipeline', 'twitter stream', 'real-time predictive analytics', 'predictive processing', 'text analytics', 'twitter sentiment analysis using r', 'twitter data sentiment analysis', 'sentiment analysis twitter', 'real-time analytics', 'twitter sentiment analysis', 'real time analysis', 'Azure ML', 'power BI dashboards', 'c#']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
cwQaeMHILR8,Explore the inspiring paths of Data Science Dojo Alumni,2017-01-24T23:15:33Z,116986,29,0,PT38S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
St-uQotBtnQ,Top Skills for Data Analysts and Data Scientists,2022-06-08T08:05:49Z,582,21,2,PT59M57S,hd,"['data scientist', 'data analyst', 'skillset', 'data science skills', 'data science career', 'data storytelling', 'storytelling data', 'data science skillset', 'data science', 'business value']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
9vltWcBdfAY,Michael Atlin on the Impact of Data Science Bootcamp,2016-09-08T19:36:58Z,216,2,0,PT1M15S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
LFEO1Rtiq88,Data Science Roadmap: Career Transition Journey,2022-06-18T08:58:52Z,564,18,1,PT1H47M16S,hd,"['data science', 'data science career', 'career transition', 'linkedin', 'data science roadmap', 'professional development', 'data scientist', 'data science roles', 'data science job responsibilities', 'data science career path', 'data science job', 'data science roadmap for beginners', 'data scientist roadmap', 'how to be a data scientist', 'data science career transition']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
aZphAJ37QfY,Data Science Skills for Professional Success,2022-05-12T07:57:06Z,461,19,1,PT47M52S,hd,"['data science skills', 'data science skillset', 'data scientist', 'data science', 'AI practitioner', 'data science for beginners', 'data science tutorial', 'data science career path', 'data science roadmap', 'how to become a data scientist', 'skills required for data science', 'data scientist skills needed']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
DHG8F3UxVhs,What is Retargeting | Marketing Analytics for Beginners | Part-28,2022-07-15T16:47:54Z,624,14,1,PT1M23S,hd,"['marketing analytics', 'retargeting', 'Google Analytics', 'retargeting lists', 'customer journey', 'Amazon', 'buying intention', 'facebook retargeting', 'retargeting ads', 'customer journey mapping']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
7DYrgLkEccA,Introduction to Labels | Marketing Analytics for Beginners | Part-9,2022-02-03T22:17:25Z,859,21,3,PT4M19S,hd,"['labels', 'google analytics', 'customer persona', 'customer segmentation', 'clustering', 'labeling', 'user data', 'google analytics tutorial', 'segmentation', 'buyer persona', 'conversion rate']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
A5R4GSVj-mc,Designing Your Organization for AI and Analytics Success,2022-07-20T07:59:07Z,413,19,1,PT45M54S,hd,"['organization ai', 'artificial intelligence', 'ai', 'analytics', 'Organizational Foundations', 'organizational design', 'data design', 'ai in business', 'data storage', 'data collection', 'Organizational Design', 'Design Considerations', 'Data Literacy', 'data literacy basics', 'big data', 'data science']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
